match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,eeiu,796,100 Thieves,map,Fade,1.51,232,26,12,7,+14,96%,143,31%,2,0,+2,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,zander,8082,100 Thieves,map,Omen,1.03,193,17,16,8,+1,69%,112,22%,4,3,+1,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Asuna,601,100 Thieves,map,Neon,1.03,230,20,18,6,+2,69%,162,33%,3,7,-4,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Cryocells,4147,100 Thieves,map,Clove,0.99,229,19,20,9,-1,85%,156,28%,4,2,+2,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Boostio,604,100 Thieves,map,Breach,0.46,60,4,17,11,-13,69%,38,9%,0,1,-1,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,mada,5132,NRG,map,Raze,1.23,253,20,18,9,+2,77%,169,11%,7,7,0,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Verno,21668,NRG,map,Vyse,1.22,244,24,15,2,+9,85%,154,40%,2,1,+1,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,FiNESSE,817,NRG,map,Breach,1.11,194,15,17,10,-2,77%,129,17%,2,1,+1,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,s0m,4164,NRG,map,Omen,0.87,156,15,19,10,-4,69%,93,29%,1,1,0,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Ethan,11225,NRG,map,Tejo,0.59,105,9,17,4,-8,46%,82,24%,1,3,-2,Lotus,100 Thieves
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,eeiu,796,100 Thieves,map,Fade,0.99,198,16,15,5,+1,73%,122,51%,1,2,-1,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Asuna,601,100 Thieves,map,Kayo,0.88,156,12,14,10,-2,64%,102,29%,2,2,0,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Cryocells,4147,100 Thieves,map,Jett,0.77,185,15,15,1,0,68%,112,16%,1,2,-1,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Boostio,604,100 Thieves,map,Vyse,0.66,162,12,18,5,-6,68%,101,20%,3,2,+1,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,zander,8082,100 Thieves,map,Astra,0.44,147,11,20,8,-9,64%,91,32%,1,6,-5,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,mada,5132,NRG,map,Jett,1.66,326,26,15,4,+11,86%,211,26%,6,2,+4,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,s0m,4164,NRG,map,Astra,1.47,258,19,12,8,+7,91%,160,19%,6,1,+5,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,FiNESSE,817,NRG,map,Breach,1.17,158,13,10,13,+3,77%,99,20%,0,1,-1,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Ethan,11225,NRG,map,Tejo,0.85,172,13,15,5,-2,91%,111,29%,1,4,-3,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Verno,21668,NRG,map,Vyse,0.84,123,11,14,6,-3,82%,85,23%,1,0,+1,Pearl,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,zander,8082,100 Thieves,map,Viper,1.20,240,19,15,5,+4,82%,148,39%,5,0,+5,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Cryocells,4147,100 Thieves,map,Brimstone,0.89,167,13,16,4,-3,82%,107,50%,2,0,+2,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Asuna,601,100 Thieves,map,Raze,0.85,202,12,17,7,-5,64%,138,15%,5,3,+2,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,eeiu,796,100 Thieves,map,Fade,0.75,183,15,17,3,-2,73%,107,42%,2,1,+1,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Boostio,604,100 Thieves,map,Gekko,0.35,90,7,18,6,-11,55%,53,38%,1,3,-2,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,mada,5132,NRG,map,Raze,1.54,321,27,14,1,+13,82%,175,14%,4,6,-2,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Verno,21668,NRG,map,Fade,1.32,258,21,14,10,+7,77%,161,39%,1,2,-1,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,s0m,4164,NRG,map,Brimstone,1.08,174,13,12,16,+1,91%,103,15%,0,3,-3,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,FiNESSE,817,NRG,map,Viper,1.03,155,11,11,8,0,77%,103,8%,2,2,0,Bind,NRG
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Ethan,11225,NRG,map,Kayo,0.91,158,11,15,15,-4,73%,109,24%,0,2,-2,Bind,NRG
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,dgzin,8873,LOUD,overall,"Raze, Jett",1.27,253,61,44,10,+17,74%,161,28%,14,5,+9,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,pANcada,683,LOUD,overall,"Omen, Astra",1.08,204,53,46,28,+7,70%,132,37%,7,4,+3,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,cauanzin,6193,LOUD,overall,"Fade, Sova, Skye",0.93,215,49,53,22,-4,66%,138,23%,13,10,+3,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,tuyz,2408,LOUD,overall,Cypher,0.82,133,35,42,7,-7,73%,85,34%,4,5,-1,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,v1nny,1586,LOUD,overall,"Breach, Kayo",0.68,126,31,50,19,-19,67%,91,41%,2,6,-4,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,zekken,4004,Sentinels,overall,Yoru,1.21,253,61,47,21,+14,81%,161,24%,15,12,+3,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,johnqt,1265,Sentinels,overall,Tejo,1.04,183,45,43,16,+2,73%,127,26%,4,4,0,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,Zellsis,729,Sentinels,overall,"Vyse, Viper",1.02,191,45,46,21,-1,70%,118,17%,5,11,-6,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,bang,3880,Sentinels,overall,"Omen, Astra",1.00,186,48,46,17,+2,74%,117,30%,5,7,-2,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,N4RRATE,36245,Sentinels,overall,"Breach, Fade",0.89,150,36,47,29,-11,71%,102,14%,1,6,-5,,
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,pANcada,683,LOUD,map,Omen,1.31,226,20,14,12,+6,75%,140,37%,5,0,+5,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,dgzin,8873,LOUD,map,Raze,1.18,231,19,14,7,+5,79%,150,29%,3,3,0,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,cauanzin,6193,LOUD,map,Fade,1.17,257,21,17,9,+4,75%,162,27%,4,1,+3,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,tuyz,2408,LOUD,map,Cypher,0.98,157,14,12,1,+2,71%,98,30%,2,1,+1,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,v1nny,1586,LOUD,map,Breach,0.64,133,10,17,5,-7,75%,93,35%,2,3,-1,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,zekken,4004,Sentinels,map,Yoru,1.07,230,20,16,4,+4,75%,145,25%,3,6,-3,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,N4RRATE,36245,Sentinels,map,Breach,1.03,175,14,17,10,-3,75%,128,19%,0,1,-1,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,Zellsis,729,Sentinels,map,Vyse,1.01,205,15,18,11,-3,75%,133,17%,3,3,0,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,bang,3880,Sentinels,map,Omen,0.86,184,16,19,6,-3,67%,117,29%,2,3,-1,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,johnqt,1265,Sentinels,map,Tejo,0.77,116,9,14,5,-5,63%,84,22%,0,3,-3,Lotus,LOUD
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,dgzin,8873,LOUD,map,Jett,1.05,218,19,16,0,+3,67%,134,29%,7,1,+6,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,cauanzin,6193,LOUD,map,Sova,1.00,194,15,17,7,-2,63%,132,20%,3,2,+1,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,pANcada,683,LOUD,map,Astra,0.95,167,15,14,10,+1,67%,120,32%,1,4,-3,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,v1nny,1586,LOUD,map,Kayo,0.81,143,12,18,12,-6,63%,98,46%,0,3,-3,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,tuyz,2408,LOUD,map,Cypher,0.79,126,12,15,4,-3,75%,78,48%,2,1,+1,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,zekken,4004,Sentinels,map,Yoru,1.35,277,23,17,11,+6,83%,176,20%,5,2,+3,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,johnqt,1265,Sentinels,map,Tejo,1.24,197,18,14,6,+4,79%,136,29%,2,1,+1,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,Zellsis,729,Sentinels,map,Vyse,0.95,162,12,13,8,-1,67%,101,16%,1,5,-4,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,N4RRATE,36245,Sentinels,map,Fade,0.94,160,13,15,10,-2,67%,106,15%,1,2,-1,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,bang,3880,Sentinels,map,Astra,0.91,159,14,14,6,0,79%,108,34%,2,3,-1,Pearl,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,dgzin,8873,LOUD,map,Raze,1.59,311,23,14,3,+9,77%,202,25%,4,1,+3,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,pANcada,683,LOUD,map,Astra,0.95,220,18,18,6,0,68%,138,41%,1,0,+1,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,tuyz,2408,LOUD,map,Cypher,0.67,116,9,15,2,-6,73%,78,29%,0,3,-3,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,v1nny,1586,LOUD,map,Breach,0.59,103,9,15,2,-6,64%,81,43%,0,0,0,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,cauanzin,6193,LOUD,map,Skye,0.59,195,13,19,6,-6,59%,119,22%,6,7,-1,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,bang,3880,Sentinels,map,Omen,1.27,216,18,13,5,+5,77%,128,28%,1,1,0,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,zekken,4004,Sentinels,map,Yoru,1.21,252,18,14,6,+4,86%,161,26%,7,4,+3,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,johnqt,1265,Sentinels,map,Tejo,1.12,237,18,15,5,+3,77%,164,26%,2,0,+2,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,Zellsis,729,Sentinels,map,Viper,1.10,205,18,15,2,+3,68%,120,18%,1,3,-2,Split,Sentinels
427999,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 17:00:00,LOUD,Sentinels,1 - 2,N4RRATE,36245,Sentinels,map,Breach,0.68,115,9,15,9,-6,73%,69,6%,0,3,-3,Split,Sentinels
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,leaf,7873,G2 Esports,overall,"Chamber, Vyse",1.53,298,44,24,9,+20,80%,196,26%,8,2,+6,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,trent,15500,G2 Esports,overall,"Sova, Tejo",1.53,237,37,21,12,+16,90%,166,32%,3,3,0,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,JonahP,4581,G2 Esports,overall,"Vyse, Breach",1.01,206,30,30,25,0,83%,135,24%,2,2,0,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,jawgemo,3993,G2 Esports,overall,"Yoru, Raze",0.88,217,29,34,13,-5,73%,137,9%,9,5,+4,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,valyn,3885,G2 Esports,overall,"Astra, Brimstone",0.78,153,21,29,17,-8,70%,112,21%,3,3,0,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,kiNgg,8549,LEVIATÁN,overall,"Astra, Breach",1.04,227,31,33,19,-2,78%,146,27%,4,3,+1,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,tex,1818,LEVIATÁN,overall,"Vyse, Killjoy",1.02,215,32,31,2,+1,63%,143,42%,1,7,-6,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,nataNk,5004,LEVIATÁN,overall,"Fade, Raze",0.99,227,32,31,9,+1,68%,144,26%,8,8,0,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,C0M,619,LEVIATÁN,overall,"Tejo, Sova",0.74,154,23,32,8,-9,63%,107,23%,1,1,0,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,Demon1,26171,LEVIATÁN,overall,"Yoru, Brimstone",0.67,155,20,35,21,-15,65%,115,31%,1,6,-5,,
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,trent,15500,G2 Esports,map,Sova,1.69,255,18,7,8,+11,94%,178,28%,0,1,-1,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,leaf,7873,G2 Esports,map,Chamber,1.44,279,20,9,1,+11,83%,166,32%,6,2,+4,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,JonahP,4581,G2 Esports,map,Vyse,1.05,212,14,12,8,+2,83%,155,28%,0,0,0,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,valyn,3885,G2 Esports,map,Astra,0.99,162,12,11,6,+1,83%,111,27%,1,1,0,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,jawgemo,3993,G2 Esports,map,Yoru,0.86,184,10,14,7,-4,72%,125,12%,5,2,+3,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,tex,1818,LEVIATÁN,map,Vyse,1.27,232,16,12,0,+4,61%,154,46%,1,4,-3,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,kiNgg,8549,LEVIATÁN,map,Astra,1.03,252,15,17,6,-2,78%,155,31%,3,1,+2,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,nataNk,5004,LEVIATÁN,map,Fade,0.94,201,13,14,5,-1,61%,115,28%,1,3,-2,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,Demon1,26171,LEVIATÁN,map,Yoru,0.36,83,5,15,3,-10,44%,67,30%,1,4,-3,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,C0M,619,LEVIATÁN,map,Tejo,0.30,78,4,16,3,-12,50%,55,13%,0,0,0,Pearl,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,leaf,7873,G2 Esports,map,Vyse,1.60,317,24,15,8,+9,77%,221,24%,2,0,+2,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,trent,15500,G2 Esports,map,Tejo,1.39,218,19,14,4,+5,86%,156,36%,3,2,+1,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,JonahP,4581,G2 Esports,map,Breach,0.99,200,16,18,17,-2,82%,119,22%,2,2,0,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,jawgemo,3993,G2 Esports,map,Raze,0.90,249,19,20,6,-1,73%,147,7%,4,3,+1,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,valyn,3885,G2 Esports,map,Brimstone,0.61,143,9,18,11,-9,59%,113,18%,2,2,0,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,C0M,619,LEVIATÁN,map,Sova,1.10,230,19,16,5,+3,73%,150,28%,1,1,0,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,kiNgg,8549,LEVIATÁN,map,Breach,1.05,201,16,16,13,0,77%,138,23%,1,2,-1,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,nataNk,5004,LEVIATÁN,map,Raze,1.04,253,19,17,4,+2,73%,167,24%,7,5,+2,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,Demon1,26171,LEVIATÁN,map,Brimstone,0.92,227,15,20,18,-5,82%,155,31%,0,2,-2,Fracture,G2 Esports
428000,VCT 2025: Americas Kickoff,"Main Event: 
						Upper Semifinals",2025-01-31 21:00:00,G2 Esports,LEVIATÁN,2 - 0,tex,1818,LEVIATÁN,map,Killjoy,0.81,198,16,19,2,-3,64%,134,39%,0,3,-3,Fracture,G2 Esports
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,supamen,826,Evil Geniuses,overall,Omen,1.14,227,34,31,5,+3,62%,156,38%,3,4,-1,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,yay,881,Evil Geniuses,overall,"Astra, Chamber",0.69,171,22,33,4,-11,49%,110,37%,4,7,-3,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,Derrek,1533,Evil Geniuses,overall,"Sova, Skye",0.66,159,22,33,10,-11,64%,107,40%,1,0,+1,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,icy,8402,Evil Geniuses,overall,"Jett, Raze",0.65,181,23,34,4,-11,56%,112,20%,6,9,-3,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,NaturE,4927,Evil Geniuses,overall,"Vyse, Viper",0.64,134,15,31,14,-16,62%,90,24%,0,5,-5,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,aspas,8480,MIBR,overall,Jett,1.36,257,38,22,7,+16,90%,160,14%,10,3,+7,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,xenom,20240,MIBR,overall,Astra,1.30,204,27,23,26,+4,90%,131,26%,2,2,0,,
428007,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 2",2025-02-01 17:00:00,Evil Geniuses,MIBR,0 - 2,cortezia,5395,MIBR,overall,"Cypher, Viper",1.16,247,35,25,7,+10,79%,160,42%,6,3,+3,,
